date,temperature_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_100m,is_day,sunshine_duration,fetch_timestamp,request_file,resort
2024-02-05 19:00:00+00:00,0.5749999,-3.4115188,0.0,0.0,0.0,1.94,0.90000004,0.0,0.0,3.0,8.669949,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-05 20:00:00+00:00,0.37499997,-3.7683587,0.0,0.0,0.0,1.94,0.0,0.0,0.0,0.0,9.007196,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-05 21:00:00+00:00,0.37499997,-3.8038688,0.0,0.0,0.0,1.94,24.0,0.0,0.0,80.0,8.64,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-05 22:00:00+00:00,0.37499997,-3.7634473,0.0,0.0,0.0,1.94,6.6000004,0.0,0.0,22.0,7.5685663,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-05 23:00:00+00:00,0.42499998,-3.8219855,0.0,0.0,0.0,1.94,14.1,0.0,0.0,47.0,8.287822,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-06 00:00:00+00:00,0.12499997,-4.1420207,0.0,0.0,0.0,1.94,14.1,0.0,0.0,47.0,8.4042845,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-06 01:00:00+00:00,-0.975,-5.29181,0.0,0.0,0.0,1.94,12.6,0.0,0.0,42.0,8.759178,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-06 02:00:00+00:00,-1.275,-5.5886016,0.0,0.0,0.0,1.94,7.8,0.0,0.0,26.0,8.766573,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-06 03:00:00+00:00,-1.5250001,-5.7672257,0.0,0.0,0.0,1.94,29.400002,0.0,0.0,98.0,8.891344,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-06 04:00:00+00:00,-1.6750001,-5.8995094,0.0,0.0,0.0,1.94,29.400002,0.0,0.0,98.0,8.654986,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-06 05:00:00+00:00,-1.725,-5.902174,0.0,0.0,0.0,1.94,30.300001,0.0,3.0,95.0,7.6367526,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-06 06:00:00+00:00,-1.9250001,-6.087625,0.0,0.0,0.0,1.94,28.800001,0.0,3.0,90.0,7.69592,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-06 07:00:00+00:00,-2.175,-6.2746105,0.0,0.0,0.0,1.94,30.300001,0.0,17.0,67.0,7.42159,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-06 08:00:00+00:00,-2.125,-6.2246046,0.0,0.0,0.0,1.93,26.100002,0.0,28.0,31.0,7.771331,1.0,2412.0928,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-06 09:00:00+00:00,-1.575,-5.653219,0.0,0.0,0.0,1.93,27.600002,0.0,28.0,36.0,7.69592,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-06 10:00:00+00:00,-0.275,-4.018368,0.0,0.0,0.0,1.93,21.900002,0.0,15.0,43.0,8.350138,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-06 11:00:00+00:00,0.67499995,-2.86824,0.0,0.0,0.0,1.93,31.200003,0.0,2.0,100.0,7.5942073,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-06 12:00:00+00:00,1.4749999,-2.0008466,0.0,0.0,0.0,1.93,30.000002,0.0,1.0,98.0,6.489992,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-06 13:00:00+00:00,2.625,-0.80528307,0.0,0.0,0.0,1.93,13.800001,0.0,1.0,44.0,4.6102495,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-06 14:00:00+00:00,2.475,-1.0036983,0.0,0.0,0.0,1.93,20.400002,0.0,0.0,68.0,5.315336,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-06 15:00:00+00:00,2.175,-1.3380997,0.0,0.0,0.0,1.93,12.6,0.0,0.0,42.0,5.815978,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-06 16:00:00+00:00,2.575,-1.2112494,0.0,0.0,0.0,1.93,6.6000004,0.0,0.0,22.0,6.489992,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-06 17:00:00+00:00,1.5749999,-2.3659322,0.0,0.0,0.0,1.93,5.7000003,0.0,0.0,19.0,7.8625183,0.0,361.15503,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-06 18:00:00+00:00,0.7249999,-3.364315,0.0,0.0,0.0,1.93,28.500002,0.0,0.0,95.0,9.114471,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-06 19:00:00+00:00,-0.07500002,-4.2592554,0.0,0.0,0.0,1.93,28.2,0.0,0.0,94.0,9.746631,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-06 20:00:00+00:00,-0.9250001,-5.1349583,0.0,0.0,0.0,1.93,26.7,0.0,0.0,89.0,10.086427,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-06 21:00:00+00:00,-1.725,-5.852416,0.0,0.0,0.0,1.93,21.6,0.0,0.0,72.0,10.1376915,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-06 22:00:00+00:00,-2.375,-6.414378,0.0,0.0,0.0,1.93,17.1,0.0,0.0,57.0,9.422101,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-06 23:00:00+00:00,-2.9750001,-6.9302845,0.0,0.0,0.0,1.93,12.6,0.0,0.0,42.0,9.531505,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-07 00:00:00+00:00,-3.275,-7.2991114,0.0,0.0,0.0,1.92,6.6000004,0.0,0.0,22.0,9.47012,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-07 01:00:00+00:00,-4.7749996,-8.606442,0.0,0.0,0.0,1.92,3.0,0.0,0.0,10.0,8.4042845,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-07 02:00:00+00:00,-5.125,-8.866509,0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.0,7.42159,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-07 03:00:00+00:00,-5.325,-8.735249,0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.0,5.495161,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-07 04:00:00+00:00,-5.4249997,-8.655563,0.0,0.0,0.0,1.92,11.1,0.0,0.0,37.0,4.198285,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-07 05:00:00+00:00,-5.9249997,-9.55755,0.0,0.0,0.0,1.92,29.1,0.0,0.0,97.0,6.162207,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-07 06:00:00+00:00,-6.975,-10.828812,0.0,0.0,0.0,1.92,18.300001,0.0,2.0,57.0,9.0645685,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-07 07:00:00+00:00,-8.225,-12.275709,0.0,0.0,0.0,1.92,100.0,92.0,55.0,82.0,9.0645685,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-07 08:00:00+00:00,-9.275,-13.470784,0.0,0.0,0.0,1.92,76.2,77.0,0.0,23.0,10.182337,1.0,2502.8828,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-07 09:00:00+00:00,-7.2749996,-11.292473,0.0,0.0,0.0,1.92,61.2,55.0,0.0,39.0,8.4042845,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-07 10:00:00+00:00,-2.875,-6.323297,0.0,0.0,0.0,1.92,70.200005,31.0,23.0,95.0,7.9526596,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-07 11:00:00+00:00,-1.475,-5.3239136,0.0,0.0,0.0,1.92,65.100006,13.0,54.0,70.0,10.1376915,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-07 12:00:00+00:00,-0.9250001,-4.9227204,0.0,0.0,0.0,1.92,30.0,0.0,40.0,20.0,9.904906,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-07 13:00:00+00:00,-1.125,-4.65147,0.0,0.0,0.0,1.92,8.400001,0.0,8.0,12.0,7.8625183,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-07 14:00:00+00:00,-0.52500004,-4.340117,0.0,0.0,0.0,1.92,18.6,0.0,0.0,62.0,8.905908,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-07 15:00:00+00:00,-1.4250001,-5.057677,0.0,0.0,0.0,1.92,48.300003,0.0,79.0,3.0,10.308831,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-07 16:00:00+00:00,-3.575,-7.6260023,0.0,0.0,0.0,1.92,54.0,2.0,74.0,26.0,11.928989,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-07 17:00:00+00:00,-5.5249996,-10.148436,0.0,0.0,0.0,1.92,100.0,100.0,100.0,51.0,13.679999,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-07 18:00:00+00:00,-3.575,-7.6886396,0.0,0.0,0.0,1.92,100.0,100.0,100.0,60.0,12.682018,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-07 19:00:00+00:00,-3.175,-7.1385746,0.1,0.0,0.07,1.92,100.0,100.0,100.0,97.0,12.371645,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-07 20:00:00+00:00,-3.075,-6.685471,0.7,0.0,0.48999998,1.92,100.0,100.0,100.0,72.0,14.044615,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-07 21:00:00+00:00,-3.025,-6.437511,1.1,0.0,0.77,1.93,100.0,100.0,100.0,45.0,13.324863,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-07 22:00:00+00:00,-2.775,-6.247014,1.2,0.0,0.84000003,1.93,100.0,100.0,100.0,34.0,14.869351,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-07 23:00:00+00:00,-2.7250001,-6.082538,0.8,0.0,0.56,1.94,100.0,100.0,100.0,100.0,14.081478,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-08 00:00:00+00:00,-2.575,-5.917403,1.0,0.0,0.7,1.95,100.0,100.0,100.0,100.0,14.113653,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-08 01:00:00+00:00,-3.175,-6.90871,1.8,0.0,1.26,1.96,100.0,100.0,100.0,99.0,15.5843,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-08 02:00:00+00:00,-3.025,-6.5056868,0.6,0.0,0.42000002,1.97,100.0,100.0,100.0,70.0,14.561099,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-08 03:00:00+00:00,-2.775,-6.0869846,0.3,0.0,0.21000001,1.97,100.0,100.0,100.0,45.0,12.6462,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-08 04:00:00+00:00,-2.625,-5.87572,0.4,0.0,0.28,1.98,100.0,100.0,82.0,7.0,12.979984,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-08 05:00:00+00:00,-2.575,-5.841296,0.0,0.0,0.0,1.98,100.0,100.0,27.0,26.0,13.397612,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-08 06:00:00+00:00,-2.7250001,-5.899229,0.0,0.0,0.0,1.98,100.0,100.0,8.0,22.0,12.429127,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-08 07:00:00+00:00,-3.425,-6.9823422,0.0,0.0,0.0,1.98,100.0,100.0,45.0,74.0,12.074766,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-08 08:00:00+00:00,-2.9750001,-6.4989443,0.0,0.0,0.0,1.98,100.0,100.0,27.0,37.0,11.874544,1.0,2400.607,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-08 09:00:00+00:00,-0.52500004,-3.7844174,0.0,0.0,0.0,1.98,100.0,63.0,46.0,84.0,13.202726,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-08 10:00:00+00:00,0.12499997,-2.9900408,0.0,0.0,0.0,1.98,100.0,93.0,98.0,100.0,12.641076,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-08 11:00:00+00:00,0.92499995,-2.0381927,0.0,0.0,0.0,1.98,100.0,100.0,79.0,91.0,10.587917,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-08 12:00:00+00:00,1.7249999,-1.19224,0.0,0.0,0.0,1.98,100.0,95.0,28.0,100.0,10.182337,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-08 13:00:00+00:00,1.7249999,-1.442244,0.0,0.0,0.0,1.98,100.0,68.0,79.0,99.0,12.413476,1.0,82.75589,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-08 14:00:00+00:00,1.675,-1.4699271,0.0,0.0,0.0,1.98,88.200005,40.0,37.0,100.0,13.237039,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-08 15:00:00+00:00,1.4749999,-1.6452477,0.0,0.0,0.0,1.98,38.7,5.0,9.0,96.0,13.0447235,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-08 16:00:00+00:00,-1.075,-4.8081055,0.0,0.0,0.0,1.98,100.0,24.0,95.0,100.0,15.141414,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-08 17:00:00+00:00,-0.725,-4.2235656,0.0,0.0,0.0,1.98,78.6,6.0,72.0,100.0,17.283749,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-08 18:00:00+00:00,-1.4250001,-5.0370374,0.0,0.0,0.0,1.97,100.0,62.0,100.0,100.0,16.641972,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-08 19:00:00+00:00,-0.275,-3.9524908,0.0,0.0,0.0,1.97,100.0,57.0,100.0,100.0,18.584509,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-08 20:00:00+00:00,-1.125,-4.730242,0.0,0.0,0.0,1.97,100.0,51.0,100.0,97.0,18.328207,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-08 21:00:00+00:00,-1.1750001,-5.1013727,0.0,0.0,0.0,1.97,100.0,52.0,98.0,100.0,19.914215,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-08 22:00:00+00:00,-1.6750001,-5.6170826,0.0,0.0,0.0,1.97,100.0,58.0,100.0,100.0,19.602652,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-08 23:00:00+00:00,-1.7750001,-5.8353095,0.1,0.0,0.07,1.97,83.100006,13.0,69.0,100.0,20.111729,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-09 00:00:00+00:00,-2.225,-6.063947,0.1,0.0,0.07,1.97,100.0,37.0,99.0,100.0,19.61587,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-09 01:00:00+00:00,-2.575,-6.5314736,0.4,0.0,0.28,1.97,100.0,37.0,100.0,100.0,17.654688,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-09 02:00:00+00:00,-2.625,-6.4324555,0.4,0.0,0.28,1.97,100.0,93.0,100.0,100.0,17.377226,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-09 03:00:00+00:00,-2.625,-6.461113,0.3,0.0,0.21000001,1.97,100.0,83.0,100.0,100.0,18.161278,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-09 04:00:00+00:00,-2.675,-6.609277,0.3,0.0,0.21000001,1.98,100.0,48.0,100.0,100.0,19.453327,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-09 05:00:00+00:00,-2.7250001,-6.5727463,0.1,0.0,0.07,1.98,100.0,99.0,100.0,100.0,18.668005,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-09 06:00:00+00:00,-2.525,-6.6527967,0.1,0.0,0.07,1.98,100.0,32.0,100.0,100.0,21.203358,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-09 07:00:00+00:00,-2.525,-6.4403806,0.1,0.0,0.07,1.98,100.0,46.0,100.0,94.0,19.174856,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-09 08:00:00+00:00,-2.375,-6.1356106,0.1,0.0,0.07,1.98,100.0,94.0,100.0,100.0,18.11841,1.0,538.44653,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-09 09:00:00+00:00,-1.375,-5.310748,0.1,0.0,0.07,1.98,100.0,90.0,100.0,100.0,18.844202,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-09 10:00:00+00:00,-0.775,-4.736636,0.0,0.0,0.0,1.98,100.0,83.0,100.0,100.0,16.363178,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-09 11:00:00+00:00,-0.425,-4.2680497,0.0,0.0,0.0,1.98,100.0,32.0,100.0,100.0,15.580141,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-09 12:00:00+00:00,-0.22500002,-4.0064135,0.1,0.0,0.07,1.98,100.0,42.0,100.0,100.0,14.264361,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-09 13:00:00+00:00,0.07499999,-3.542058,0.2,0.0,0.14,1.98,92.700005,3.0,100.0,100.0,14.529915,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-09 14:00:00+00:00,-0.275,-4.025621,0.4,0.0,0.28,1.98,99.0,10.0,100.0,100.0,15.546833,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-09 15:00:00+00:00,-0.875,-4.59206,0.6,0.0,0.42000002,1.98,94.5,5.0,100.0,100.0,16.80857,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-09 16:00:00+00:00,-1.575,-5.0879135,0.5,0.0,0.35,1.98,92.700005,3.0,100.0,100.0,16.595179,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-09 17:00:00+00:00,-2.025,-5.552664,0.5,0.0,0.35,1.98,93.600006,4.0,100.0,100.0,16.595179,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-09 18:00:00+00:00,-2.425,-6.013275,0.4,0.0,0.28,1.98,95.4,6.0,100.0,100.0,16.641972,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-09 19:00:00+00:00,-2.525,-6.283207,0.2,0.0,0.14,1.98,95.4,6.0,100.0,100.0,18.11841,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-09 20:00:00+00:00,-2.525,-6.338336,0.1,0.0,0.07,1.98,100.0,20.0,100.0,100.0,18.899143,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-09 21:00:00+00:00,-2.7250001,-6.495096,0.0,0.0,0.0,1.98,100.0,43.0,100.0,100.0,18.440998,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-09 22:00:00+00:00,-3.325,-7.0116644,0.0,0.0,0.0,1.98,100.0,66.0,100.0,100.0,18.35647,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-09 23:00:00+00:00,-2.875,-6.6821203,0.0,0.0,0.0,1.98,100.0,13.0,100.0,99.0,18.723461,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-10 00:00:00+00:00,-2.675,-6.474681,0.1,0.0,0.07,1.98,47.1,7.0,40.0,56.0,18.844202,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-10 01:00:00+00:00,-4.9249997,-8.960623,0.0,0.0,0.0,1.98,42.300003,13.0,1.0,100.0,21.638964,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-10 02:00:00+00:00,-5.725,-9.810827,0.0,0.0,0.0,1.98,48.0,9.0,21.0,91.0,20.620804,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-10 03:00:00+00:00,-4.9249997,-8.866079,0.0,0.0,0.0,1.98,96.6,16.0,87.0,100.0,20.390114,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-10 04:00:00+00:00,-4.375,-8.335501,0.0,0.0,0.0,1.98,100.0,36.0,99.0,100.0,19.95972,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-10 05:00:00+00:00,-4.075,-8.050959,0.0,0.0,0.0,1.98,98.100006,9.0,100.0,100.0,20.304129,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-10 06:00:00+00:00,-4.075,-8.046455,0.1,0.0,0.07,1.98,92.4,4.0,98.0,100.0,20.150354,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-10 07:00:00+00:00,-4.125,-8.07613,0.2,0.0,0.14,1.98,92.4,5.0,97.0,99.0,18.075441,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-10 08:00:00+00:00,-3.875,-7.745677,0.1,0.0,0.07,1.98,100.0,27.0,100.0,100.0,14.76439,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-10 09:00:00+00:00,-2.625,-6.146779,0.0,0.0,0.0,1.98,98.4,12.0,97.0,98.0,14.773164,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-10 10:00:00+00:00,-1.475,-4.946664,0.0,0.0,0.0,1.99,95.700005,9.0,96.0,100.0,13.551501,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-10 11:00:00+00:00,-0.57500005,-4.626262,0.0,0.0,0.0,1.99,54.300003,10.0,36.0,79.0,16.489416,1.0,998.0562,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-10 12:00:00+00:00,-0.37500003,-4.604825,0.0,0.0,0.0,1.99,48.300003,8.0,19.0,99.0,18.892282,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-10 13:00:00+00:00,0.12499997,-4.088863,0.0,0.0,0.0,1.99,86.100006,20.0,64.0,99.0,20.316889,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
